depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
11194.05748,2.100342337,2856.46982,60717.82896,77347.45964,370819.9037,25.39336547,0.898305829,0.020337306,2.100342337,0.003669344,interval 1,interval 1,interval 0,interval 1
11194.49273,2.056481867,2856.57897,60717.44778,77347.24954,377515.9269,21.59816021,0.937511485,0.020868145,2.056481867,0.005012265,interval 1,interval 1,interval 0,interval 1
11194.927979999999,2.763638321,2856.68818,60717.0666,77347.03944,332103.8819,26.60898342,1.379636141,0.022205752,2.763638321,0.005699024,interval 1,interval 1,interval 0,interval 1
11195.363229999999,1.92696572,2856.79731,60716.68541,77346.82934,419473.584,18.44941743,0.789435077,0.017412725,1.92696572,0.00547316,interval 1,interval 1,interval 0,interval 1
11195.798480000001,2.129698977,2856.90645,60716.30423,77346.61924,375637.9013,28.44597305,1.113593078,0.022138386,2.129698977,0.004471283,interval 1,interval 1,interval 0,interval 1
11196.23373,1.912131673,2857.01558,60715.92305,77346.40914,422980.4387,20.12096527,0.872386551,0.015198348,1.912131673,0.005226643,interval 1,interval 1,interval 0,interval 1
11196.668969999999,2.620459541,2857.12468,60715.54187,77346.19904,375609.7759,23.86601724,1.108635133,0.019808485,2.620459541,0.00532082,interval 1,interval 1,interval 0,interval 1
11197.10422,3.037630231,2857.23387,60715.16069,77345.98894,304155.9546,32.54702365,1.400795895,0.021592008,3.037630231,0.006363726,interval 1,interval 1,interval 0,interval 1
11197.53947,2.301966244,2857.34303,60714.77951,77345.77885,375661.2897,21.38464021,1.088319893,0.020433381,2.301966244,0.004697422,interval 1,interval 1,interval 0,interval 1
11197.97472,3.355054902,2857.45219,60714.39832,77345.56875,325840.5657,30.0001958,1.266690258,0.019841967,3.355054902,0.006918575,interval 1,interval 1,interval 0,interval 1
11198.40997,1.79178864,2857.56133,60714.01714,77345.35865,399895.962,18.95674332,1.064868023,0.018013978,1.79178864,0.004040095,interval 1,interval 1,interval 0,interval 1
11198.845220000001,2.74446789,2857.67052,60713.63596,77345.14855,356512.5667,28.39522554,1.348753661,0.019926736,2.74446789,0.005129152,interval 1,interval 1,interval 0,interval 1
11199.28047,1.870488788,2857.77967,60713.25478,77344.93845,465062.6941,17.3849918,1.013135095,0.016065331,1.870488788,0.004753019,interval 1,interval 1,interval 0,interval 1
11199.71571,2.115250351,2857.88881,60712.8736,77344.72835,390351.2603,22.78869405,1.052144087,0.017074827,2.115250351,0.003703302,interval 1,interval 1,interval 0,interval 1
11200.15096,2.137755378,2857.99794,60712.49242,77344.51825,401237.94,33.05576342,1.132087891,0.019632323,2.137755378,0.004662445,interval 1,interval 1,interval 0,interval 1
11200.586210000001,2.479665447,2858.10709,60712.11123,77344.30815,374235.1595,24.83965047,1.102594569,0.021321432,2.479665447,0.004601713,interval 1,interval 1,interval 0,interval 1
11201.02146,2.715928248,2858.21627,60711.73005,77344.09805,384755.7233,21.42709184,1.220043763,0.020124638,2.715928248,0.005359922,interval 1,interval 1,interval 0,interval 1
11201.45671,1.554015953,2858.32541,60711.34887,77343.88795,422279.0677,18.11699393,1.039719896,0.016579178,1.554015953,0.004026989,interval 1,interval 1,interval 0,interval 1
11201.891959999999,1.820882968,2858.43454,60710.96769,77343.67785,455243.5011,20.18371731,1.039178346,0.016486316,1.820882968,0.006023222,interval 1,interval 1,interval 0,interval 1
11202.3272,2.117845533,2858.54369,60710.58651,77343.46775,437358.5426,20.29410443,0.912916037,0.014697942,2.117845533,0.004374012,interval 1,interval 1,interval 0,interval 1
11202.76245,2.892080279,2858.65282,60710.20533,77343.25765,371077.3777,30.31369923,1.045655497,0.021775522,2.892080279,0.00492747,interval 1,interval 1,interval 0,interval 1
11203.1977,2.110708322,2858.76203,60709.82414,77343.04755,512405.2314,16.38343263,0.827055483,0.014250576,2.110708322,0.003981446,interval 1,interval 1,interval 0,interval 1
11203.63295,2.059644845,2858.87119,60709.44296,77342.83745,360422.322,29.88847961,0.876988961,0.021018549,2.059644845,0.005309425,interval 1,interval 1,interval 0,interval 1
11204.0682,2.301042494,2858.98034,60709.06178,77342.62735,367885.0693,23.44840856,1.579868286,0.016471638,2.301042494,0.007398286,interval 1,interval 1,interval 0,interval 1
11204.50345,2.29129454,2859.08947,60708.6806,77342.41726,418070.8422,20.96036672,0.891704115,0.020371166,2.29129454,0.003355667,interval 1,interval 1,interval 0,interval 1
11204.938699999999,2.016838113,2859.19853,60708.29942,77342.20716,448229.7919,24.94126204,1.118824565,0.018998458,2.016838113,0.004931781,interval 1,interval 1,interval 0,interval 1
11205.37394,1.597156848,2859.3076,60707.91824,77341.99706,484350.3945,18.20061387,0.871118619,0.015702747,1.597156848,0.003554089,interval 1,interval 1,interval 0,interval 1
11205.80919,2.601823206,2859.41673,60707.53705,77341.78696,406147.5365,25.85284282,1.048450224,0.020555551,2.601823206,0.005443619,interval 1,interval 1,interval 0,interval 1
11206.24444,1.925227382,2859.52587,60707.15587,77341.57686,517665.5133,15.77833732,0.862516932,0.013065121,1.925227382,0.004187295,interval 1,interval 1,interval 0,interval 1
11206.679689999999,2.030318135,2859.63505,60706.77469,77341.36676,363870.0802,23.37687707,0.920698251,0.024614736,2.030318135,0.004674595,interval 1,interval 1,interval 0,interval 1
11207.11494,2.469932757,2859.74427,60706.39351,77341.15666,467517.4923,18.77918175,1.019956206,0.018429628,2.469932757,0.004773498,interval 1,interval 1,interval 0,interval 1
11207.55019,1.881197158,2859.85342,60706.01233,77340.94656,530290.19,15.42362527,0.702765234,0.014213717,1.881197158,0.004007319,interval 1,interval 1,interval 0,interval 1
11207.98543,2.592014373,2859.96253,60705.63115,77340.73646,419473.584,25.29540986,1.127933645,0.014522932,2.592014373,0.004611487,interval 1,interval 1,interval 0,interval 1
11208.42068,2.73769921,2860.07168,60705.24996,77340.52636,387463.4674,24.14835578,1.152854137,0.020505318,2.73769921,0.004279705,interval 1,interval 1,interval 0,interval 1
11208.85593,2.068965515,2860.18079,60704.86878,77340.31626,489610.6764,20.34111688,0.807623412,0.016634081,2.068965515,0.003559265,interval 1,interval 1,interval 0,interval 1
11209.291179999998,1.854558957,2860.28994,60704.4876,77340.10616,481544.9108,21.06878846,0.974478334,0.01495536,1.854558957,0.004590108,interval 1,interval 1,interval 0,interval 1
11209.72643,2.242307621,2860.39909,60704.10642,77339.89606,412459.8748,27.23985174,1.238965909,0.018362472,2.242307621,0.005257073,interval 1,interval 1,interval 0,interval 1
11210.161680000001,2.313643978,2860.5083,60703.72524,77339.68596,381226.0147,26.53337743,1.271101368,0.0206647,2.313643978,0.006302148,interval 1,interval 1,interval 0,interval 1
11210.59693,2.205778842,2860.61746,60703.34406,77339.47586,356255.3882,23.04885778,0.977619608,0.023723359,2.205778842,0.005491034,interval 1,interval 1,interval 0,interval 1
11211.032169999999,2.2240432315,2860.72665,60702.96287,77339.26577,336930.5018,26.90107732,1.567857767,0.02498673,2.980522741,0.007132321,interval 1,interval 1,interval 0,interval 1
11211.46742,2.120735982,2860.83572,60702.58169,77339.05567,434903.7444,18.44627991,1.066085953,0.018342549,2.120735982,0.004447622,interval 1,interval 1,interval 0,interval 1
11211.902670000001,2.194905625,2860.94494,60702.20051,77338.84557,401588.6255,23.36540742,1.149958488,0.018021783,2.194905625,0.004870149,interval 1,interval 1,interval 0,interval 1
11212.33792,2.35304375,2861.05407,60701.81933,77338.63547,452788.7029,18.72922605,0.919386911,0.017914433,2.35304375,0.003661348,interval 1,interval 1,interval 0,interval 1
11212.77317,1.924474335,2861.16319,60701.43815,77338.42537,456646.243,24.36657195,0.81626685,0.018205327,1.924474335,0.00474764,interval 1,interval 1,interval 0,interval 1
11213.20842,2.122476824,2861.27241,60701.05697,77338.21527,415966.7294,21.0774773,1.064626683,0.017074033,2.122476824,0.006337264,interval 1,interval 1,interval 0,interval 1
11213.643660000002,2.667513208,2861.38156,60700.67578,77338.00517,371952.8285,30.09571464,1.165375476,0.023354332,2.667513208,0.004915852,interval 1,interval 1,interval 0,interval 1
11214.07891,2.130861164,2861.49069,60700.2946,77337.79507,414563.9876,23.04362318,1.036264559,0.017050671,2.130861164,0.005589371,interval 1,interval 1,interval 0,interval 1
11214.51416,2.045848213,2861.59981,60699.91342,77337.58497,431522.0664,20.76365259,0.903347466,0.020359545,2.045848213,0.005024486,interval 1,interval 1,interval 0,interval 1
11214.94941,2.298998787,2861.70899,60699.53224,77337.37487,369069.219,28.27641751,1.11292483,0.019795113,2.298998787,0.006740611,interval 1,interval 1,interval 0,interval 1
11215.38466,1.868559109,2861.81805,60699.15106,77337.16477,452087.332,20.05872887,0.966877408,0.014292853,1.868559109,0.004748561,interval 1,interval 1,interval 0,interval 1
11215.81991,2.571954354,2861.92726,60698.76988,77336.95467,367730.6231,29.44776337,0.967652978,0.021974063,2.571954354,0.004220646,interval 1,interval 1,interval 0,interval 1
11216.255159999999,2.145775914,2862.03643,60698.38869,77336.74457,376537.0568,23.83728951,1.36743695,0.016807976,2.145775914,0.005759504,interval 1,interval 1,interval 0,interval 1
11216.6904,2.668459554,2862.14551,60698.00751,77336.53447,349467.7626,24.7320121,1.262178331,0.022064239,2.668459554,0.00608476,interval 1,interval 1,interval 0,interval 1
11217.12565,2.701492057,2862.25473,60697.62633,77336.32437,332976.645,32.54114118,1.632029819,0.019618204,2.701492057,0.005620179,interval 1,interval 1,interval 0,interval 1
11217.5609,1.331448462,2862.36387,60697.24515,77336.11427,539408.012,18.24637103,0.77156704,0.014784487,1.331448462,0.003584879,interval 1,interval 1,interval 0,interval 1
11217.996149999999,1.965559446,2862.473,60696.86397,77335.90418,417018.7858,21.79178795,1.161827869,0.017999903,1.965559446,0.004434743,interval 1,interval 1,interval 0,interval 1
11218.4314,2.311309472,2862.58207,60696.48279,77335.69408,404645.1886,22.00480592,1.103821768,0.0181351,2.311309472,0.004570576,interval 1,interval 1,interval 0,interval 1
11218.86665,2.332174065,2862.69119,60696.1016,77335.48398,415616.044,32.40742909,0.947085332,0.020167539,2.332174065,0.005217087,interval 1,interval 1,interval 0,interval 1
11219.30189,1.8689797,2862.80023,60695.72042,77335.27388,406090.9579,21.21075245,0.973998492,0.016246093,1.8689797,0.004397207,interval 1,interval 1,interval 0,interval 1
11219.73714,2.986904395,2862.90932,60695.33924,77335.06378,338522.6628,32.57048494,1.476528655,0.024470879,2.986904395,0.005716408,interval 1,interval 1,interval 0,interval 1
11220.17239,2.149314589,2863.01847,60694.95806,77334.85368,432799.6316,21.69356435,1.110649897,0.016953557,2.149314589,0.005304379,interval 1,interval 1,interval 0,interval 1
11220.60764,2.200968956,2863.12764,60694.57688,77334.64358,449983.2192,22.40245325,0.8704382,0.017352796,2.200968956,0.004723553,interval 1,interval 1,interval 0,interval 1
11221.042889999999,2.690550043,2863.23679,60694.1957,77334.43348,374270.4897,28.93835214,1.112609343,0.024559577,2.690550043,0.006135369,interval 1,interval 1,interval 0,interval 1
11221.478140000001,1.999944511,2863.34593,60693.81451,77334.22338,419473.584,21.11746033,0.857126664,0.01725217,1.999944511,0.003800554,interval 1,interval 1,interval 0,interval 1
11221.91339,2.818361787,2863.45508,60693.43333,77334.01328,366598.0754,29.06817149,1.394244255,0.020939466,2.818361787,0.004929779,interval 1,interval 1,interval 0,interval 1
11222.34863,2.894648438,2863.56422,60693.05215,77333.80318,386586.946,21.59557787,1.028121246,0.017502715,2.894648438,0.005884554,interval 1,interval 1,interval 0,interval 1
11222.783879999999,1.960606856,2863.67324,60692.67097,77333.59308,471375.0324,21.64436797,1.091926691,0.016064174,1.960606856,0.005050074,interval 1,interval 1,interval 0,interval 1
11223.21913,2.02764551,2863.78239,60692.28979,77333.38298,418128.209,27.35862258,1.253845858,0.016744027,2.02764551,0.004117876,interval 1,interval 1,interval 0,interval 1
11223.65438,2.689147858,2863.89154,60691.90861,77333.17288,413511.9312,21.71886515,0.993118656,0.019537311,2.689147858,0.003649783,interval 1,interval 1,interval 0,interval 1
11224.08963,2.457205278,2864.00069,60691.52742,77332.96278,357387.0126,26.31782583,1.419645682,0.019595147,2.457205278,0.004938064,interval 1,interval 1,interval 0,interval 1
11224.52488,1.788330529,2864.10983,60691.14624,77332.75268,401134.7195,22.64481295,1.061574093,0.019889264,1.788330529,0.004610641,interval 1,interval 1,interval 0,interval 1
11224.96012,2.843688784,2864.21903,60690.76506,77332.54259,343403.1122,27.34532183,1.163176693,0.026084638,2.843688784,0.006192428,interval 1,interval 1,interval 0,interval 1
11225.39537,2.006289506,2864.32815,60690.38388,77332.33249,483999.709,16.90079968,0.828731271,0.013766484,2.006289506,0.003468835,interval 1,interval 1,interval 0,interval 1
11225.83062,3.487877795,2864.43727,60690.0027,77332.12239,358261.5187,29.5683631,1.146561114,0.021051533,3.487877795,0.005222786,interval 1,interval 1,interval 0,interval 1
11226.265870000001,2.220353263,2864.54641,60689.62151,77331.91229,427188.6642,23.64753036,1.076505227,0.016388339,2.220353263,0.004378769,interval 1,interval 1,interval 0,interval 1
11226.70112,2.355199974,2864.6556,60689.24033,77331.70219,369069.219,27.61812199,1.297650992,0.022168031,2.355199974,0.005703389,interval 1,interval 1,interval 0,interval 1
11227.13637,1.986704312,2864.76475,60688.85915,77331.49209,462958.5813,20.85685101,0.989121163,0.016720285,1.986704312,0.004407301,interval 1,interval 1,interval 0,interval 1
11227.57162,2.11191058,2864.8739,60688.47797,77331.28199,391434.352,23.41575138,0.933139412,0.020641129,2.11191058,0.003910306,interval 1,interval 1,interval 0,interval 1
11228.006860000001,2.623154758,2864.98305,60688.09679,77331.07189,357747.096,23.60634981,1.322913261,0.019292934,2.623154758,0.006775982,interval 1,interval 1,interval 0,interval 1
11228.44211,1.888740859,2865.0922,60687.71561,77330.86179,481194.2253,16.15517688,0.880774025,0.014056743,1.888740859,0.005830485,interval 1,interval 1,interval 0,interval 1
11228.87736,3.217137678,2865.20139,60687.33442,77330.65169,344071.1094,30.06419244,1.480199651,0.024663002,3.217137678,0.005994935,interval 1,interval 1,interval 0,interval 1
11229.312609999999,2.805956672,2865.31055,60686.95324,77330.44159,380865.2642,21.78346147,1.073423493,0.022806871,2.805956672,0.004800617,interval 1,interval 1,interval 0,interval 1
11229.74786,1.751636693,2865.41969,60686.57206,77330.23149,423681.8096,24.29364489,0.870940109,0.017636901,1.751636693,0.00431471,interval 1,interval 1,interval 0,interval 1
11230.18311,2.404673706,2865.52883,60686.19088,77330.02139,418070.8422,24.45731182,0.99132892,0.018196185,2.404673706,0.005389836,interval 1,interval 1,interval 0,interval 1
11230.61835,2.160178009,2865.63795,60685.8097,77329.81129,475583.2579,22.44047706,0.751880515,0.018895493,2.160178009,0.003351533,interval 1,interval 1,interval 0,interval 1
11231.0536,2.149981882,2865.74714,60685.42852,77329.60119,467517.4923,21.72125998,1.068551207,0.015908838,2.149981882,0.005182748,interval 1,interval 1,interval 0,interval 1
11231.48885,1.533977699,2865.85626,60685.04733,77329.3911,472777.7742,19.71733946,0.828411533,0.016372529,1.533977699,0.004270673,interval 1,interval 1,interval 0,interval 1
11231.9241,2.950673243,2865.96541,60684.66615,77329.181,368399.9034,28.52511552,1.341141458,0.02156833,2.950673243,0.005078794,interval 1,interval 1,interval 0,interval 1
11232.359349999999,2.395287392,2866.07456,60684.28497,77328.9709,448931.1628,18.87017559,1.079116214,0.017918578,2.395287392,0.004829351,interval 1,interval 1,interval 0,interval 1
11232.7946,2.291105145,2866.18376,60683.90379,77328.7608,438761.2844,26.62885234,1.061013958,0.019102055,2.291105145,0.004989915,interval 1,interval 1,interval 0,interval 1
11233.229850000002,2.075576318,2866.29289,60683.52261,77328.5507,505391.5222,17.99869605,0.812332322,0.015181356,2.075576318,0.003826486,interval 1,interval 1,interval 0,interval 1
11233.66509,1.988496595,2866.40204,60683.14143,77328.3406,451385.9611,27.1703171,0.905472857,0.020208353,1.988496595,0.00395531,interval 1,interval 1,interval 0,interval 1
11234.100339999999,1.761283143,2866.51119,60682.76024,77328.1305,480142.1689,18.87088077,1.154771193,0.013666897,1.761283143,0.003275397,interval 1,interval 1,interval 0,interval 1
11234.53559,1.998623205,2866.62033,60682.37906,77327.9204,427890.0351,19.88443241,0.866785292,0.019666838,1.998623205,0.004321895,interval 1,interval 1,interval 0,interval 1
11234.97084,2.5788979,2866.72953,60681.99788,77327.7103,412810.5603,27.19467648,1.150755639,0.020467993,2.5788979,0.004428521,interval 1,interval 1,interval 0,interval 1
11235.40609,1.77860965,2866.83869,60681.6167,77327.5002,443320.1954,21.38790491,0.96040463,0.018677435,1.77860965,0.003883522,interval 1,interval 1,interval 0,interval 1
11235.84134,2.1126264370000003,2866.94784,60681.23552,77327.2901,361399.9493,28.8964299,1.508678517,0.021241201,3.211549737,0.005177347,interval 1,interval 1,interval 0,interval 1
