depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
14763.97744,2.414464427,3763.90544,22841.46665,72327.58765,339534.7344,18.13667169,1.253373682,0.03227868,2.414464427,0.005366364,interval 0,interval 0,interval 0,interval 0
14764.417679999999,1.808928957,3764.01458,22841.54672,72327.15475,373010.9394,20.07062069,1.130750676,0.028752743,1.808928957,0.004265823,interval 0,interval 0,interval 0,interval 0
14764.85793,2.229014299,3764.12373,22841.62678,72326.72184,279556.5337,31.97080449,1.874109648,0.041481413,2.229014299,0.006520635,interval 0,interval 0,interval 0,interval 0
14765.29817,1.464168824,3764.23288,22841.70684,72326.28894,427061.0622,15.34263127,0.874757382,0.025807711,1.464168824,0.004958618,interval 0,interval 0,interval 0,interval 0
14765.73842,2.51775106,3764.34208,22841.78691,72325.85604,446937.5589,15.75412813,1.084178156,0.024881113,2.51775106,0.004148396,interval 0,interval 0,interval 0,interval 0
14766.17866,2.936440809,3764.45122,22841.86697,72325.42313,327176.4656,26.80672805,1.487557201,0.028015636,2.936440809,0.006442173,interval 0,interval 0,interval 0,interval 0
14766.61891,1.980850127,3764.56037,22841.94703,72324.99023,348696.6714,23.3058574,1.177907712,0.032286566,1.980850127,0.007146007,interval 0,interval 0,interval 0,interval 0
14767.05915,2.129721205,3764.66951,22842.0271,72324.55733,339883.4449,23.26715063,1.371910117,0.030192239,2.129721205,0.006588529,interval 0,interval 0,interval 0,interval 0
14767.4994,2.236174559,3764.7787,22842.10716,72324.12442,347555.0752,26.84012822,1.11787755,0.035261573,2.236174559,0.00577933,interval 0,interval 0,interval 0,interval 0
14767.93964,2.997907575,3764.88784,22842.18722,72323.69152,358713.8102,19.06574723,1.026281154,0.029993635,2.997907575,0.006854218,interval 0,interval 0,interval 0,interval 0
14768.37989,2.046390757,3764.997,22842.26729,72323.25862,330468.2622,24.45946624,1.43349012,0.032261046,2.046390757,0.005314547,interval 0,interval 0,interval 0,interval 0
14768.82013,3.365987157,3765.10614,22842.34735,72322.82571,289320.4268,23.88382644,1.5098471,0.036745667,3.365987157,0.007552954,interval 0,interval 0,interval 0,interval 0
14769.26038,2.758654596,3765.21528,22842.42741,72322.39281,306058.5294,23.37172793,1.965612414,0.032559388,2.758654596,0.006134112,interval 0,interval 0,interval 0,interval 0
14769.70062,2.234849704,3765.32447,22842.50748,72321.95991,323174.3511,22.07059473,1.357064657,0.044614429,2.234849704,0.005094983,interval 0,interval 0,interval 0,interval 0
14770.14086,2.215840787,3765.43361,22842.58754,72321.527,351042.1799,20.98943636,1.2860262,0.029230561,2.215840787,0.00522137,interval 0,interval 0,interval 0,interval 0
14770.581110000001,1.68721753,3765.54276,22842.6676,72321.0941,376691.6103,18.1115789,0.913347385,0.0309411,1.68721753,0.005214887,interval 0,interval 0,interval 0,interval 0
14771.021349999999,1.832430229,3765.65191,22842.74767,72320.6612,369523.8347,22.32214801,1.006216719,0.024259474,1.832430229,0.005227106,interval 0,interval 0,interval 0,interval 0
14771.4616,2.470273196,3765.76106,22842.82773,72320.22829,307453.3712,25.97030241,1.354349604,0.033492381,2.470273196,0.004963217,interval 0,interval 0,interval 0,interval 0
14771.90184,1.887270331,3765.87026,22842.9078,72319.79539,369523.8347,22.60636278,1.001208663,0.030103634,1.887270331,0.006712751,interval 0,interval 0,interval 0,interval 0
14772.34209,2.384987686,3765.9794,22842.98786,72319.36249,359411.2311,23.73403471,1.492949569,0.024019093,2.384987686,0.0033586,interval 0,interval 0,interval 0,interval 0
14772.78233,2.512977172,3766.08855,22843.06792,72318.92958,353483.1532,21.30250022,1.429000387,0.032412577,2.512977172,0.005340542,interval 0,interval 0,interval 0,interval 0
14773.22258,2.316181972,3766.19769,22843.14799,72318.49668,328151.5312,24.04110494,1.364645535,0.029957483,2.316181972,0.006289127,interval 0,interval 0,interval 0,interval 0
14773.66282,2.839526389,3766.30671,22843.22805,72318.06378,318612.1062,22.10789827,1.347485597,0.033359904,2.839526389,0.006029754,interval 0,interval 0,interval 0,interval 0
14774.103070000001,1.727935193,3766.41585,22843.30811,72317.63087,349298.6275,24.43785173,1.409053751,0.023099065,1.727935193,0.005781858,interval 0,interval 0,interval 0,interval 0
14774.543310000001,2.987499894,3766.52499,22843.38818,72317.19797,320355.6586,24.14944158,1.328577345,0.034319185,2.987499894,0.006613922,interval 0,interval 0,interval 0,interval 0
14774.98356,2.298320676,3766.63414,22843.46824,72316.76506,345509.9922,20.15654163,1.360238849,0.035182125,2.298320676,0.006290322,interval 0,interval 0,interval 0,interval 0
14775.4238,2.237366698,3766.7433,22843.5483,72316.33216,351739.6008,21.01859242,1.199270705,0.025582985,2.237366698,0.005523143,interval 0,interval 0,interval 0,interval 0
14775.864049999998,2.947214921,3766.85248,22843.62837,72315.89926,288695.7507,25.29903242,1.391250091,0.043389842,2.947214921,0.006085424,interval 0,interval 0,interval 0,interval 0
14776.30429,3.096803763,3766.96162,22843.70843,72315.46635,315822.4225,24.22622633,1.59392429,0.031866219,3.096803763,0.005040009,interval 0,interval 0,interval 0,interval 0
14776.74454,2.898289198,3767.07077,22843.78849,72315.03345,289719.0211,23.28532716,1.526940425,0.035432818,2.898289198,0.006708393,interval 0,interval 0,interval 0,interval 0
14777.184780000001,2.359470747,3767.17991,22843.86856,72314.60055,338574.0261,22.94716313,1.284275196,0.026678013,2.359470747,0.00437635,interval 0,interval 0,interval 0,interval 0
14777.62503,2.549933178,3767.28906,22843.94862,72314.16764,277115.5604,24.86772642,1.355980825,0.037888288,2.549933178,0.006934995,interval 0,interval 0,interval 0,interval 0
14778.065270000001,2.095070449,3767.39826,22844.02869,72313.73474,358365.0997,18.85583139,1.177054442,0.028910226,2.095070449,0.005696565,interval 0,interval 0,interval 0,interval 0
14778.505519999999,2.824787479,3767.50741,22844.10875,72313.30184,275400.7668,26.67225938,1.619982356,0.029433903,2.824787479,0.006619285,interval 0,interval 0,interval 0,interval 0
14778.945759999999,2.231500425,3767.61656,22844.18881,72312.86893,335441.242,23.76700445,1.125224454,0.030592918,2.231500425,0.00533379,interval 0,interval 0,interval 0,interval 0
14779.38601,2.226089581,3767.7257,22844.26888,72312.43603,300365.9445,19.93225,1.552832274,0.033952548,2.226089581,0.005519352,interval 0,interval 0,interval 0,interval 0
14779.82625,1.545893041,3767.83469,22844.34894,72312.00313,411717.8015,19.01905906,0.880449348,0.020962325,1.545893041,0.004610514,interval 0,interval 0,interval 0,interval 0
14780.2665,2.762428323,3767.94384,22844.429,72311.57022,333952.1573,24.427673,1.462855305,0.026948525,2.762428323,0.004437047,interval 0,interval 0,interval 0,interval 0
14780.70674,3.190961691,3768.05298,22844.50907,72311.13732,291100.5675,31.51356766,1.640549373,0.032523712,3.190961691,0.005393624,interval 0,interval 0,interval 0,interval 0
14781.14699,2.562941229,3768.16219,22844.58913,72310.70442,314776.2911,23.19816463,1.081643972,0.03123329,2.562941229,0.00585918,interval 0,interval 0,interval 0,interval 0
14781.58723,3.413193484,3768.2713,22844.66919,72310.27151,220935.3941,40.18251066,2.062572547,0.039874817,3.413193484,0.008505111,interval 0,interval 0,interval 0,interval 0
14782.02748,2.315037331,3768.38053,22844.74926,72309.83861,337341.3629,22.40841783,1.184717624,0.026578715,2.315037331,0.005466427,interval 0,interval 0,interval 0,interval 0
14782.46772,2.722172324,3768.48962,22844.82932,72309.40571,305692.7686,23.8832662,1.253149405,0.035099265,2.722172324,0.004560806,interval 0,interval 0,interval 0,interval 0
14782.90797,1.840562415,3768.59877,22844.90938,72308.9728,387308.0687,21.18958954,0.907375515,0.026231183,1.840562415,0.003881351,interval 0,interval 0,interval 0,interval 0
14783.34821,2.651433421,3768.70799,22844.98945,72308.5399,396723.2513,20.36279274,1.109691073,0.022844433,2.651433421,0.004785085,interval 0,interval 0,interval 0,interval 0
14783.78845,1.966778245,3768.8171,22845.06951,72308.107,309023.1729,25.04861241,1.071875723,0.027729494,1.966778245,0.008598772,interval 0,interval 0,interval 0,interval 0
14784.2287,2.651037725,3768.92632,22845.14957,72307.67409,332822.6236,24.00254654,0.922773101,0.026541017,2.651037725,0.004979958,interval 0,interval 0,interval 0,interval 0
14784.66894,2.936054544,3769.03547,22845.22964,72307.24119,263498.2871,37.1222879,1.637118986,0.038589698,2.936054544,0.004542741,interval 0,interval 0,interval 0,interval 0
14785.10919,2.172198602,3769.14462,22845.3097,72306.80829,309196.9236,22.54651346,1.508379774,0.030078399,2.172198602,0.005823076,interval 0,interval 0,interval 0,interval 0
14785.54943,1.998590102,3769.25376,22845.38977,72306.37538,299393.017,23.13786759,1.254844271,0.036283694,1.998590102,0.005977527,interval 0,interval 0,interval 0,interval 0
14785.98968,2.513159193,3769.36289,22845.46983,72305.94248,340580.8658,26.46041002,1.1788603,0.023789104,2.513159193,0.006188096,interval 0,interval 0,interval 0,interval 0
14786.42992,3.257512528,3769.47203,22845.54989,72305.50958,276371.8498,26.99722729,1.285935805,0.034502034,3.257512528,0.009219677,interval 0,interval 0,interval 0,interval 0
14786.87017,1.878872016,3769.58118,22845.62996,72305.07667,337442.4716,26.92334653,1.370882492,0.034055083,1.878872016,0.005790187,interval 0,interval 0,interval 0,interval 0
14787.31041,1.767744129,3769.6904,22845.71002,72304.64377,374057.0708,21.29923344,1.018735633,0.027961582,1.767744129,0.004547331,interval 0,interval 0,interval 0,interval 0
14787.75066,1.932951745,3769.79953,22845.79008,72304.21087,353831.8636,18.44383025,0.935862328,0.025806983,1.932951745,0.005676602,interval 0,interval 0,interval 0,interval 0
14788.1909,1.555089491,3769.90875,22845.87015,72303.77796,346640.6576,21.43111874,1.318410108,0.028068768,1.555089491,0.004591006,interval 0,interval 0,interval 0,interval 0
14788.631150000001,2.714831835,3770.01783,22845.95021,72303.34506,288388.7857,31.56359515,1.296423722,0.028105034,2.714831835,0.006929861,interval 0,interval 0,interval 0,interval 0
14789.071390000001,2.101634662,3770.12697,22846.03027,72302.91216,336396.3402,20.70377727,1.243080151,0.028233912,2.101634662,0.00476375,interval 0,interval 0,interval 0,interval 0
14789.51164,2.570676834,3770.23612,22846.11034,72302.47925,308848.2131,22.32986691,1.294266845,0.032049391,2.570676834,0.004265234,interval 0,interval 0,interval 0,interval 0
14789.95188,2.193391084,3770.34523,22846.1904,72302.04635,288542.2673,26.2013652,1.417662143,0.035923309,2.193391084,0.00631707,interval 0,interval 0,interval 0,interval 0
14790.39213,3.759210823,3770.45427,22846.27046,72301.61345,285135.9012,26.62759582,1.11644329,0.034254983,3.759210823,0.005506733,interval 0,interval 0,interval 0,interval 0
14790.83237,1.874348478,3770.56338,22846.35053,72301.18054,357318.9683,18.43286749,1.035474786,0.032900979,1.874348478,0.004545702,interval 0,interval 0,interval 0,interval 0
14791.272620000002,1.960034565,3770.67254,22846.43059,72300.74764,323842.7633,20.40297096,1.445730474,0.032409388,1.960034565,0.004304631,interval 0,interval 0,interval 0,interval 0
14791.71286,2.376110378,3770.78173,22846.51065,72300.31474,330816.9727,20.59623228,1.303261785,0.034236248,2.376110378,0.004578753,interval 0,interval 0,interval 0,interval 0
14792.15311,2.271187702,3770.89088,22846.59072,72299.88183,332560.525,27.99935121,1.402183922,0.029259701,2.271187702,0.00491786,interval 0,interval 0,interval 0,interval 0
14792.593350000001,3.029551801,3771.00002,22846.67078,72299.44893,315473.712,17.2088649,1.366789644,0.035799738,3.029551801,0.004697527,interval 0,interval 0,interval 0,interval 0
14793.033599999999,2.36345446,3771.10917,22846.75085,72299.01603,378939.0174,20.29153971,1.015353472,0.023480268,2.36345446,0.00512596,interval 0,interval 0,interval 0,interval 0
14793.47384,3.353166161,3771.21832,22846.83091,72298.58312,278058.6451,33.59118881,1.557833484,0.034292198,3.353166161,0.007899153,interval 0,interval 0,interval 0,interval 0
14793.91409,1.651724204,3771.32752,22846.91097,72298.15022,369872.5452,18.37875343,0.875186281,0.037982238,1.651724204,0.004302088,interval 0,interval 0,interval 0,interval 0
14794.35433,3.307098202,3771.43666,22846.99104,72297.71732,274583.0705,25.90856754,1.334798764,0.037148894,3.307098202,0.008239478,interval 0,interval 0,interval 0,interval 0
14794.79458,2.644463824,3771.54581,22847.0711,72297.28441,318096.5652,25.16099424,1.320573337,0.02798139,2.644463824,0.005314579,interval 0,interval 0,interval 0,interval 0
14795.23482,1.77238753,3771.65496,22847.15116,72296.85151,445542.717,17.18943643,0.759523942,0.021306303,1.77238753,0.003225458,interval 0,interval 0,interval 0,interval 0
14795.67507,2.369862262,3771.76411,22847.23123,72296.41861,316609.5186,21.80374346,1.373570815,0.032416653,2.369862262,0.006935179,interval 0,interval 0,interval 0,interval 0
14796.11531,2.139494498,3771.8733,22847.31129,72295.9857,286182.0326,34.33434864,1.578215081,0.033432532,2.139494498,0.007290511,interval 0,interval 0,interval 0,interval 0
14796.555550000001,1.790216178,3771.98245,22847.39135,72295.5528,376149.3337,22.51028145,1.200024476,0.03080911,1.790216178,0.004638723,interval 0,interval 0,interval 0,interval 0
14796.995799999999,2.528664265,3772.09161,22847.47142,72295.1199,392887.4362,21.94367429,1.120544748,0.021546136,2.528664265,0.004133431,interval 0,interval 0,interval 0,interval 0
14797.436039999999,2.413893791,3772.20073,22847.55148,72294.68699,330816.9727,24.08379562,1.409589941,0.029213347,2.413893791,0.006404323,interval 0,interval 0,interval 0,interval 0
14797.87629,2.300623822,3772.30974,22847.63154,72294.25409,296372.2978,26.68524843,1.498827887,0.037439572,2.300623822,0.006520374,interval 0,interval 0,interval 0,interval 0
14798.31653,1.533454539,3772.41889,22847.71161,72293.82119,382077.4116,21.34977413,1.055432285,0.027634403,1.533454539,0.004480428,interval 0,interval 0,interval 0,interval 0
14798.75678,2.171309593,3772.52803,22847.79167,72293.38828,325935.0261,19.93301755,1.356905457,0.029447957,2.171309593,0.005422315,interval 0,interval 0,interval 0,interval 0
14799.19702,2.611485822,3772.63719,22847.87174,72292.95538,355924.1264,22.10642284,1.070739926,0.027055151,2.611485822,0.004100907,interval 0,interval 0,interval 0,interval 0
14799.63727,2.220019172,3772.74632,22847.9518,72292.52248,296781.8446,25.44818809,1.484275713,0.029995816,2.220019172,0.005290126,interval 0,interval 0,interval 0,interval 0
14800.07751,1.696695917,3772.85553,22848.03186,72292.08957,336047.6297,31.04069219,1.068110033,0.029252083,1.696695917,0.006761932,interval 0,interval 0,interval 0,interval 0
14800.51776,2.515489708,3772.96468,22848.11193,72291.65667,370819.9037,17.35724288,1.182365093,0.032238501,2.515489708,0.005386439,interval 0,interval 0,interval 0,interval 0
14800.957999999999,2.382276626,3773.07381,22848.19199,72291.22377,316519.8434,25.13471991,1.245279905,0.031480848,2.382276626,0.008498772,interval 0,interval 0,interval 0,interval 0
14801.39825,3.5374139,3773.18295,22848.27205,72290.79086,281432.9112,28.49142945,1.289069769,0.037187459,3.5374139,0.006867372,interval 0,interval 0,interval 0,interval 0
14801.83849,1.761287036,3773.29207,22848.35212,72290.35796,379636.4384,20.60584084,1.208482319,0.029037679,1.761287036,0.005637053,interval 0,interval 0,interval 0,interval 0
14802.27874,2.957443253,3773.40128,22848.43218,72289.92505,340929.5763,25.01288681,1.264523987,0.035558295,2.957443253,0.005312157,interval 0,interval 0,interval 0,interval 0
14802.71898,3.004487295,3773.51043,22848.51224,72289.49215,320006.9481,22.51766768,1.578821617,0.030617783,3.004487295,0.005831829,interval 0,interval 0,interval 0,interval 0
14803.159230000001,2.010837074,3773.61959,22848.59231,72289.05925,390446.4629,19.50550538,1.07068525,0.026105038,2.010837074,0.00466535,interval 0,interval 0,interval 0,interval 0
14803.59947,2.293776032,3773.72875,22848.67237,72288.62634,330468.2622,26.23203058,1.355058168,0.038195157,2.293776032,0.006942807,interval 0,interval 0,interval 0,interval 0
14804.03972,2.206557872,3773.83779,22848.75243,72288.19344,406138.434,22.61122995,1.042913573,0.029430076,2.206557872,0.005214513,interval 0,interval 0,interval 0,interval 0
14804.47996,2.446953191,3773.94695,22848.8325,72287.76054,393584.8571,20.38979096,1.001010179,0.034000966,2.446953191,0.004962761,interval 0,interval 0,interval 0,interval 0
14804.92021,2.847751737,3774.05609,22848.91256,72287.32763,432989.1401,20.81630459,1.063602895,0.024840054,2.847751737,0.004713172,interval 0,interval 0,interval 0,interval 0
14805.36045,2.455432147,3774.16516,22848.99262,72286.89473,368477.7033,25.84940121,1.380785084,0.035510373,2.455432147,0.005748498,interval 0,interval 0,interval 0,interval 0
14805.800700000002,2.06221581,3774.2743,22849.07269,72286.46183,399861.6456,22.58845802,1.512941143,0.034048068,2.06221581,0.00488472,interval 0,interval 0,interval 0,interval 0
14806.24094,2.065279801,3774.38342,22849.15275,72286.02892,441706.9019,18.69259865,1.210156439,0.023296239,2.065279801,0.004793939,interval 0,interval 0,interval 0,interval 0
