depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
14302.36377,2.524853675,3657.78792,91813.42473,52327.41595,263345.1094,24.52678456,1.457553623,0.011220013,2.075024605,0.008483099,interval 1,interval 0,interval 0,interval 0
14302.80552,2.637681014,3657.89707,91813.57421,52327.00026,230709.6087,27.25009763,1.541839361,0.013921123,2.637681014,0.007311717,interval 1,interval 0,interval 0,interval 0
14303.247259999998,2.796715533,3658.00621,91813.72369,52326.58457,222360.3287,28.067083,1.633758361,0.014864035,2.796715533,0.010740701,interval 1,interval 0,interval 0,interval 0
14303.68901,2.377312582,3658.11537,91813.87316,52326.16889,230556.8283,26.33141819,1.412205661,0.011204259,2.377312582,0.008742143,interval 1,interval 0,interval 0,interval 0
14304.13075,2.338117711,3658.22451,91814.02264,52325.7532,235293.8801,24.75380226,1.455714582,0.011769533,2.338117711,0.006703327,interval 1,interval 0,interval 0,interval 0
14304.5725,2.408156579,3658.33367,91814.17212,52325.33751,219968.5658,26.87368336,1.480363418,0.013332578,2.408156579,0.007868941,interval 1,interval 0,interval 0,interval 0
14305.01424,2.491176833,3658.44283,91814.32159,52324.92183,223072.8563,25.16602232,1.451268084,0.01366838,2.491176833,0.008053849,interval 1,interval 0,interval 0,interval 0
14305.45599,2.314712745,3658.55198,91814.47107,52324.50614,218289.514,24.88899812,1.448651133,0.012475508,2.314712745,0.007026128,interval 1,interval 0,interval 0,interval 0
14305.89773,2.401473575,3658.6611,91814.62055,52324.09045,215898.5232,25.67103875,1.621732437,0.014770882,2.401473575,0.009337294,interval 1,interval 0,interval 0,interval 0
14306.33948,2.72684009,3658.77029,91814.77002,52323.67477,208321.5694,24.52209946,1.463924404,0.012962353,2.72684009,0.00936222,interval 1,interval 0,interval 0,interval 0
14306.781219999999,2.480230876,3658.87944,91814.9195,52323.25908,207457.3742,28.39815333,1.433731048,0.01548583,2.480230876,0.008133539,interval 1,interval 0,interval 0,interval 0
14307.222969999999,2.365148189,3658.98859,91815.06898,52322.8434,224447.1306,24.72179136,1.366862034,0.012028637,2.365148189,0.008102038,interval 1,interval 0,interval 0,interval 0
14307.66471,2.54494949,3659.09772,91815.21845,52322.42771,220019.4497,25.63232518,1.154841216,0.013752754,2.54494949,0.00846472,interval 1,interval 0,interval 0,interval 0
14308.106450000001,2.480701708,3659.20686,91815.36793,52322.01202,215593.3229,26.60171613,1.318344241,0.014251858,3.036678356,0.006910943,interval 1,interval 0,interval 0,interval 0
14308.548200000001,2.404395546,3659.31605,91815.51741,52321.59634,217933.3803,22.0825176,1.286871875,0.012923265,2.404395546,0.005931595,interval 1,interval 0,interval 0,interval 0
14308.98994,2.542367782,3659.42536,91815.66688,52321.18065,217984.2559,27.19355906,1.58889658,0.011318219,2.542367782,0.007035993,interval 1,interval 0,interval 0,interval 0
14309.43169,2.215084209,3659.5345,91815.81636,52320.76496,219154.4522,26.60283545,1.382777505,0.013276003,2.215084209,0.008498219,interval 1,interval 0,interval 0,interval 0
14309.87343,2.594089895,3659.64364,91815.96584,52320.34928,217679.0052,24.52150183,1.452724979,0.010157726,2.594089895,0.008052603,interval 1,interval 0,interval 0,interval 0
14310.31518,2.48117254,3659.75282,91816.11531,52319.93359,201257.2403,26.48199758,1.478028412,0.01469145,2.48117254,0.00860266,interval 1,interval 0,interval 0,interval 0
14310.75692,2.410084698,3659.86196,91816.26479,52319.51791,212999.4191,25.3234499,1.237204795,0.015081797,2.410084698,0.008332895,interval 1,interval 0,interval 0,interval 0
14311.19867,2.672849791,3659.97109,91816.41427,52319.10222,203899.5473,26.62776191,1.55118129,0.013815289,2.672849791,0.01064087,interval 1,interval 0,interval 0,interval 0
14311.64041,2.813870672,3660.08021,91816.56374,52318.68653,222258.5423,24.79866827,1.439656292,0.011518943,2.813870672,0.006407382,interval 1,interval 0,interval 0,interval 0
14312.08216,2.186300326,3660.18935,91816.71322,52318.27085,226127.0024,26.21179674,1.4649212,0.011424318,2.186300326,0.008429312,interval 1,interval 0,interval 0,interval 0
14312.5239,2.529622181,3660.29836,91816.8627,52317.85516,204153.6445,27.40246228,1.364756551,0.013683984,2.529622181,0.008265538,interval 1,interval 0,interval 0,interval 0
14312.96565,2.903847382,3660.40749,91817.01217,52317.43947,215389.8602,29.54941986,1.459464102,0.014157258,2.903847382,0.008240164,interval 1,interval 0,interval 0,interval 0
14313.40739,2.317081912,3660.51664,91817.16165,52317.02379,219256.2135,25.00143307,1.364959189,0.012314176,2.317081912,0.009593734,interval 1,interval 0,interval 0,interval 0
14313.84914,2.465394058,3660.62577,91817.31113,52316.6081,232797.7924,23.44371793,1.51179931,0.011396097,2.465394058,0.007434203,interval 1,interval 0,interval 0,interval 0
14314.29088,2.154318281,3660.7349,91817.4606,52316.19242,247220.7859,22.48602768,1.263492324,0.012800871,2.154318281,0.007265308,interval 1,interval 0,interval 0,interval 0
14314.732619999999,2.366551209,3660.84411,91817.61008,52315.77673,244620.3714,23.06736266,1.169228048,0.012366365,2.366551209,0.006984488,interval 1,interval 0,interval 0,interval 0
14315.174369999999,2.639679139,3660.95326,91817.75956,52315.36104,215593.3229,27.46363238,1.8511463,0.014467853,2.639679139,0.009553859,interval 1,interval 0,interval 0,interval 0
14315.61611,2.644787906,3661.06242,91817.90903,52314.94536,227858.0136,26.0733129,1.420712342,0.014708827,2.644787906,0.006826482,interval 1,interval 0,interval 0,interval 0
14316.05786,3.178795412,3661.17156,91818.05851,52314.52967,223530.9311,28.71977306,1.305097303,0.012598801,3.178795412,0.008821569,interval 1,interval 0,interval 0,interval 0
14316.499600000001,2.301027291,3661.28075,91818.20799,52314.11398,248444.6958,24.70214354,1.355748209,0.012831347,2.301027291,0.008023051,interval 1,interval 0,interval 0,interval 0
14316.941350000001,2.497703857,3661.38987,91818.35746,52313.6983,240644.3028,24.81967372,1.274638373,0.012667912,2.497703857,0.006827046,interval 1,interval 0,interval 0,interval 0
14317.38309,2.849864074,3661.49899,91818.50694,52313.28261,243090.966,24.37822148,1.641247076,0.013401881,2.849864074,0.0060372,interval 1,interval 0,interval 0,interval 0
14317.82484,2.609639741,3661.60814,91818.65642,52312.86693,234376.8926,28.70523855,1.493555367,0.011021187,2.609639741,0.007290508,interval 1,interval 0,interval 0,interval 0
14318.26658,2.646992142,3661.71729,91818.80589,52312.45124,240491.4021,26.57353844,1.220659686,0.011417767,2.646992142,0.007286896,interval 1,interval 0,interval 0,interval 0
14318.70833,2.171505287,3661.82649,91818.95537,52312.03555,272794.5443,25.88796171,1.255170795,0.011086432,2.171505287,0.00746596,interval 1,interval 0,interval 0,interval 0
14319.15007,2.955940942,3661.93563,91819.10485,52311.61987,239319.2249,28.64465728,1.604238804,0.012349172,2.955940942,0.008238173,interval 1,interval 0,interval 0,interval 0
14319.59182,2.699561229,3662.04477,91819.25432,52311.20418,250076.7602,29.37795779,1.452262778,0.014143537,2.699561229,0.007707756,interval 1,interval 0,interval 0,interval 0
14320.03356,2.699590304,3662.15391,91819.4038,52310.78849,228825.4468,31.1288135,1.546339085,0.012713477,2.699590304,0.007755103,interval 1,interval 0,interval 0,interval 0
14320.475310000002,2.24898158,3662.26297,91819.55328,52310.37281,253749.6768,28.2288837,1.371847428,0.011920427,2.24898158,0.006646295,interval 1,interval 0,interval 0,interval 0
14320.91705,2.332525255,3662.37203,91819.70275,52309.95712,240695.2701,27.02370921,1.501182925,0.013729018,2.332525255,0.007553781,interval 1,interval 0,interval 0,interval 0
14321.3588,2.358895426,3662.48119,91819.85223,52309.54144,247271.7798,25.7961969,1.575363238,0.012045196,2.358895426,0.007175208,interval 1,interval 0,interval 0,interval 0
14321.80054,2.383679027,3662.59033,91820.00171,52309.12575,234784.4344,28.3684455,1.186262197,0.011993421,2.383679027,0.008211039,interval 1,interval 0,interval 0,interval 0
14322.242279999999,2.613700596,3662.69946,91820.15118,52308.71006,227807.0981,30.68721823,1.503678837,0.012463889,2.613700596,0.007597486,interval 1,interval 0,interval 0,interval 0
14322.68403,2.517027057,3662.80856,91820.30066,52308.29438,226737.9204,25.741512,1.294893519,0.012625485,2.517027057,0.006473745,interval 1,interval 0,interval 0,interval 0
14323.12577,2.562908082,3662.91761,91820.45014,52307.87869,225312.4912,27.99731067,1.378310929,0.012705567,2.562908082,0.007195559,interval 1,interval 0,interval 0,interval 0
14323.567519999999,2.326094096,3663.02672,91820.59961,52307.463,232492.183,26.35140684,1.392322644,0.011010637,2.326094096,0.007632486,interval 1,interval 0,interval 0,interval 0
14324.00926,2.581262595,3663.13586,91820.74909,52307.04732,217882.5048,29.28508081,1.503217,0.014636021,2.581262595,0.006737564,interval 1,interval 0,interval 0,interval 0
14324.45101,2.45317049,3663.24503,91820.89857,52306.63163,217882.5048,27.88856151,1.485932698,0.012071467,2.45317049,0.008346801,interval 1,interval 0,interval 0,interval 0
14324.89275,2.259823463,3663.35416,91821.04804,52306.21594,225108.8716,26.07272282,1.329379094,0.011786359,2.259823463,0.005936699,interval 1,interval 0,interval 0,interval 0
14325.3345,2.333705034,3663.4633,91821.19752,52305.80026,221546.0606,28.42212167,1.469794822,0.012396726,2.333705034,0.008702981,interval 1,interval 0,interval 0,interval 0
14325.77624,2.596357875,3663.57245,91821.347,52305.38457,224956.159,25.52262821,1.28843818,0.012104832,2.596357875,0.007499206,interval 1,interval 0,interval 0,interval 0
14326.21799,2.62491902,3663.68159,91821.49647,52304.96889,213457.128,28.66420672,1.525645154,0.013849477,2.62491902,0.00554302,interval 1,interval 0,interval 0,interval 0
14326.65973,2.560404684,3663.79078,91821.64595,52304.5532,201104.8164,28.57000997,1.544705597,0.011807811,2.560404684,0.007519277,interval 1,interval 0,interval 0,interval 0
14327.10148,2.558285414,3663.89992,91821.79543,52304.13751,204356.926,29.2849577,1.354180252,0.014809824,2.558285414,0.008579057,interval 1,interval 0,interval 0,interval 0
14327.543220000001,2.635292419,3664.00907,91821.9449,52303.72183,216000.2582,27.72360636,1.455328614,0.012284729,2.635292419,0.006492078,interval 1,interval 0,interval 0,interval 0
14327.98497,2.412881318,3664.11822,91822.09438,52303.30614,213151.9869,26.06811277,1.439492236,0.012012421,2.412881318,0.007915646,interval 1,interval 0,interval 0,interval 0
14328.42671,2.659575137,3664.22736,91822.24386,52302.89045,196837.6961,31.02075983,1.549586316,0.014667348,2.659575137,0.007237331,interval 1,interval 0,interval 0,interval 0
14328.86845,2.288047561,3664.33656,91822.39333,52302.47477,218950.932,24.61205376,1.366867425,0.01169342,2.288047561,0.006104113,interval 1,interval 0,interval 0,interval 0
14329.3102,2.698928867,3664.44571,91822.54281,52302.05908,193333.6424,28.55611275,1.606983977,0.017222917,2.698928867,0.008842911,interval 1,interval 0,interval 0,interval 0
14329.75194,2.503068869,3664.55487,91822.69229,52301.6434,203289.735,32.20468528,1.379836363,0.013627757,2.503068869,0.00797731,interval 1,interval 0,interval 0,interval 0
14330.19369,2.886897703,3664.66398,91822.84176,52301.22771,185770.2413,32.89969344,1.895715359,0.016296244,2.886897703,0.007197812,interval 1,interval 0,interval 0,interval 0
14330.635429999998,2.282824634,3664.77299,91822.99124,52300.81202,195466.4286,26.36550571,1.396687162,0.01405568,2.282824634,0.007736826,interval 1,interval 0,interval 0,interval 0
14331.07718,2.668551474,3664.88212,91823.14072,52300.39634,178769.2618,30.6431939,1.87534244,0.016024337,2.668551474,0.006622092,interval 1,interval 0,interval 0,interval 0
14331.51892,2.342012795,3664.99126,91823.29019,52299.98065,195567.9988,23.64302662,1.453740904,0.013810195,2.342012795,0.007060294,interval 1,interval 0,interval 0,interval 0
14331.96067,2.555614662,3665.10041,91823.43967,52299.56496,183385.4126,26.94210434,1.468447685,0.014984591,2.555614662,0.008128582,interval 1,interval 0,interval 0,interval 0
14332.40241,2.688314487,3665.20956,91823.58915,52299.14928,177399.9601,26.62158189,1.68807407,0.013784751,2.688314487,0.010010603,interval 1,interval 0,interval 0,interval 0
14332.84416,2.172426493,3665.31877,91823.73862,52298.73359,201917.7651,22.42716824,1.286649506,0.013259319,2.172426493,0.006077802,interval 1,interval 0,interval 0,interval 0
14333.2859,3.035728857,3665.42793,91823.8881,52298.31791,182928.7948,29.00409114,1.49272001,0.01311213,3.035728857,0.007909231,interval 1,interval 0,interval 0,interval 0
14333.72765,2.212242662,3665.53706,91824.03758,52297.90222,209338.3456,24.46924112,1.564742357,0.012565542,2.212242662,0.0073274,interval 1,interval 0,interval 0,interval 0
14334.16939,2.529391529,3665.64618,91824.18705,52297.48653,200850.7807,27.13723266,1.387264479,0.012402461,2.529391529,0.006110184,interval 1,interval 0,interval 0,interval 0
14334.611139999999,2.592421555,3665.75528,91824.33653,52297.07085,210406.0489,27.64577929,1.529929795,0.0139402,2.592421555,0.005727775,interval 1,interval 0,interval 0,interval 0
14335.05288,2.692054165,3665.86449,91824.48601,52296.65516,197955.1355,29.49540419,1.56935618,0.013054968,2.692054165,0.007528541,interval 1,interval 0,interval 0,interval 0
14335.494620000001,2.529674317,3665.97363,91824.63548,52296.23947,202070.1989,26.536107,1.639827512,0.013018813,2.529674317,0.00683245,interval 1,interval 0,interval 0,interval 0
14335.936370000001,2.350288701,3666.08279,91824.78496,52295.82379,211016.2056,23.94388978,1.400560264,0.015113586,2.350288701,0.006230426,interval 1,interval 0,interval 0,interval 0
14336.37811,2.66185314,3666.19195,91824.93444,52295.4081,191607.3656,26.99515536,1.346266121,0.013853433,2.66185314,0.008007534,interval 1,interval 0,interval 0,interval 0
14336.81986,2.164180644,3666.30112,91825.08391,52294.99242,209236.6643,24.45896115,1.241517906,0.013350628,2.164180644,0.006912003,interval 1,interval 0,interval 0,interval 0
14337.2616,2.836656095,3666.41024,91825.23339,52294.57673,181305.3989,31.78978926,1.610032029,0.01567098,2.836656095,0.007738421,interval 1,interval 0,interval 0,interval 0
14337.70335,2.289568875,3666.51938,91825.38287,52294.16104,202121.0105,24.89724513,1.359886876,0.017163307,2.289568875,0.007264483,interval 1,interval 0,interval 0,interval 0
14338.14509,2.379210917,3666.62852,91825.53234,52293.74536,198869.4779,23.96201005,1.514767414,0.013111865,2.379210917,0.006722308,interval 1,interval 0,interval 0,interval 0
14338.58684,2.438105456,3666.73764,91825.68182,52293.32967,198767.881,25.02627136,1.382895113,0.013704375,2.438105456,0.006615483,interval 1,interval 0,interval 0,interval 0
14339.02858,2.404008785,3666.84686,91825.8313,52292.91398,214016.5727,26.98274813,1.196118858,0.013921968,2.404008785,0.007166791,interval 1,interval 0,interval 0,interval 0
14339.47033,2.541320155,3666.95601,91825.98077,52292.4983,190693.5502,28.24594183,1.38236759,0.01514138,2.541320155,0.009770466,interval 1,interval 0,interval 0,interval 0
14339.91207,2.684344823,3667.06512,91826.13025,52292.08261,211422.9932,24.49099429,1.397858065,0.013652702,2.684344823,0.007047639,interval 1,interval 0,interval 0,interval 0
14340.35382,2.612862203,3667.17426,91826.27973,52291.66693,190236.6673,30.25608203,1.445102165,0.015177856,2.612862203,0.008987312,interval 1,interval 0,interval 0,interval 0
14340.79556,2.5240133785,3667.28346,91826.4292,52291.25124,220986.2818,24.43732105,1.456486971,0.014535269,2.045632627,0.007138477,interval 1,interval 0,interval 0,interval 0
14341.23731,2.526952372,3667.3926,91826.57868,52290.83555,196329.8018,24.65168087,1.524827305,0.013519215,2.526952372,0.008484253,interval 1,interval 0,interval 0,interval 0
14341.67905,2.645697585,3667.50172,91826.72816,52290.41987,195974.288,26.20213052,1.460328371,0.014732161,2.645697585,0.007381163,interval 1,interval 0,interval 0,interval 0
14342.120789999999,2.412875052,3667.61088,91826.87763,52290.00418,199225.0734,27.18440093,1.606591404,0.014607961,2.412875052,0.008470617,interval 1,interval 0,interval 0,interval 0
14342.562539999999,2.5773992055,3667.72002,91827.02711,52289.58849,181457.5833,28.56122132,1.473717719,0.013218783,3.331906956,0.008336049,interval 1,interval 0,interval 0,interval 0
14343.004280000001,2.660305153,3667.82919,91827.17659,52289.17281,193333.6424,29.08491259,1.324467525,0.012404325,2.660305153,0.008389361,interval 1,interval 0,interval 0,interval 0
14343.446030000001,2.521074385,3667.93833,91827.32606,52288.75712,201257.2403,26.2049502,1.496743621,0.014112905,2.521074385,0.008167017,interval 1,interval 0,interval 0,interval 0
14343.88777,2.322525835,3668.04748,91827.47554,52288.34143,216508.9458,24.66510741,1.382325858,0.012900984,2.322525835,0.007691365,interval 1,interval 0,interval 0,interval 0
14344.329520000001,2.726482993,3668.15663,91827.62502,52287.92575,195415.6437,27.91804568,1.531981834,0.014059344,2.726482993,0.007851015,interval 1,interval 0,interval 0,interval 0
14344.77126,2.622542332,3668.26582,91827.77449,52287.51006,211829.7939,25.83650088,1.626297411,0.011757874,2.622542332,0.007551353,interval 1,interval 0,interval 0,interval 0
