depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
10578.96495,1.809520441,2716.10922,21815.62692,38945.56605,259414.1837,28.51399846,1.608203415,0.035314375,1.809520441,0.005501063,interval 2,interval 1,interval 1,interval 2
10579.40066,2.089347826,2716.21826,21815.99074,38945.32632,259363.1407,27.48549625,1.57144269,0.038350276,2.089347826,0.00709726,interval 2,interval 1,interval 1,interval 2
10579.83636,1.812967382,2716.32741,21816.35456,38945.08658,262783.4737,25.23473992,1.49236385,0.033863495,1.812967382,0.006296101,interval 2,interval 1,interval 1,interval 2
10580.272069999999,1.681575899,2716.43652,21816.71839,38944.84685,243855.6455,28.85156473,1.711223451,0.041335976,1.681575899,0.005768612,interval 2,interval 1,interval 1,interval 2
10580.707779999999,1.786304134,2716.54566,21817.08221,38944.60712,241561.7459,27.32663199,1.66382475,0.03540488,1.786304134,0.006166229,interval 2,interval 1,interval 1,interval 2
10581.143479999999,2.078186492,2716.65482,21817.44603,38944.36738,245487.1167,27.89596308,1.793846966,0.0311027,2.078186492,0.008174324,interval 2,interval 1,interval 1,interval 2
10581.579189999999,1.850172188,2716.76399,21817.80986,38944.12765,235039.1547,26.84812547,1.644702394,0.033419703,1.850172188,0.007658723,interval 2,interval 1,interval 1,interval 2
10582.01489,2.067696737,2716.87311,21818.17368,38943.88792,217068.5259,30.41336056,1.586422106,0.032175571,2.067696737,0.008295641,interval 2,interval 1,interval 1,interval 2
10582.4506,1.447491687,2716.98225,21818.5375,38943.64818,258954.8047,24.10023922,1.62592219,0.028467935,1.447491687,0.005910256,interval 2,interval 1,interval 1,interval 2
10582.8863,1.725505765,2717.09139,21818.90133,38943.40845,233510.91,27.93593593,1.449529723,0.036443715,1.725505765,0.006379718,interval 2,interval 1,interval 1,interval 2
10583.32201,1.780605542,2717.20049,21819.26515,38943.16872,237739.5061,28.85745489,1.666407024,0.040750957,1.780605542,0.006788005,interval 2,interval 1,interval 1,interval 2
10583.75771,1.549670222,2717.30965,21819.62897,38942.92898,281790.8407,24.33877063,1.36405809,0.034358328,1.549670222,0.005723166,interval 2,interval 1,interval 1,interval 2
10584.19342,2.043340665,2717.41885,21819.99279,38942.68925,242326.3328,27.74590786,1.833219097,0.041958226,2.043340665,0.008537554,interval 2,interval 1,interval 1,interval 2
10584.629120000001,2.0596498,2717.52799,21820.35662,38942.44952,246455.9025,26.99763972,1.927281525,0.031511227,2.0596498,0.006463029,interval 2,interval 1,interval 1,interval 2
10585.064830000001,1.8835382,2717.63706,21820.72044,38942.20978,241153.9852,25.71380861,1.770362762,0.037275173,1.8835382,0.00909409,interval 2,interval 1,interval 1,interval 2
10585.50054,1.766546703,2717.74616,21821.08426,38941.97005,253596.6172,26.13420125,1.637653745,0.029243836,1.766546703,0.006361916,interval 2,interval 1,interval 1,interval 2
10585.93624,1.482393789,2717.8552,21821.44809,38941.73032,269882.3434,28.20920434,1.474342632,0.027472736,1.482393789,0.007202821,interval 2,interval 1,interval 1,interval 2
10586.37195,2.219770871,2717.96431,21821.81191,38941.49058,225923.3697,35.31933423,1.660247855,0.036320109,2.219770871,0.006228476,interval 2,interval 1,interval 1,interval 2
10586.80765,1.849903926,2718.07347,21822.17573,38941.25085,256556.0968,26.24617135,1.461256388,0.029075295,1.849903926,0.007417115,interval 2,interval 1,interval 1,interval 2
10587.24336,2.044901916,2718.18265,21822.53956,38941.01112,228316.2622,31.47214619,1.996768363,0.034216772,2.044901916,0.008610422,interval 2,interval 1,interval 1,interval 2
10587.679059999999,1.868725086,2718.2918,21822.90338,38940.77138,240797.2053,24.43616164,1.796966733,0.028629479,1.868725086,0.007818571,interval 2,interval 1,interval 1,interval 2
10588.11477,2.325788775,2718.40094,21823.2672,38940.53165,225210.681,29.79183722,1.964602592,0.037986604,2.325788775,0.008362043,interval 2,interval 1,interval 1,interval 2
10588.55047,1.993675812,2718.51009,21823.63102,38940.29192,254821.1454,24.30213051,1.758081244,0.028246519,1.993675812,0.006818326,interval 2,interval 1,interval 1,interval 2
10588.98618,1.71561012,2718.61921,21823.99485,38940.05218,251760.0477,27.27167077,1.68785003,0.027897956,1.71561012,0.008216396,interval 2,interval 1,interval 1,interval 2
10589.421890000001,1.892072433,2718.72839,21824.35867,38939.81245,225108.8716,27.47239053,1.666281236,0.036452097,1.892072433,0.007354424,interval 2,interval 1,interval 1,interval 2
10589.85759,1.928706058,2718.83755,21824.72249,38939.57272,237943.3297,23.62228548,1.551776663,0.035945506,1.928706058,0.006608238,interval 2,interval 1,interval 1,interval 2
10590.293300000001,2.135862323,2718.94666,21825.08632,38939.33298,212694.289,28.63722587,1.628247938,0.036946865,2.135862323,0.010219204,interval 2,interval 1,interval 1,interval 2
10590.729,1.967104819,2719.05579,21825.45014,38939.09325,250892.8716,27.17274098,1.647703902,0.034778811,1.967104819,0.006925499,interval 2,interval 1,interval 1,interval 2
10591.16471,2.077431047,2719.16494,21825.81396,38938.85352,217882.5048,30.91517923,1.765961054,0.03350488,2.077431047,0.007694451,interval 2,interval 1,interval 1,interval 2
10591.60041,1.980890367,2719.27413,21826.17779,38938.61378,250127.7656,25.16672155,1.829655264,0.028255198,1.980890367,0.005623393,interval 2,interval 1,interval 1,interval 2
10592.036119999999,2.234214946,2719.38326,21826.54161,38938.37405,216254.5994,37.36574434,1.832716555,0.036537767,2.234214946,0.007752636,interval 2,interval 1,interval 1,interval 2
10592.47182,1.798337788,2719.49241,21826.90543,38938.13432,220172.1025,27.17685732,1.668846476,0.028547083,1.798337788,0.010152653,interval 2,interval 1,interval 1,interval 2
10592.90753,2.140861472,2719.60156,21827.26926,38937.89458,232186.5809,25.96390275,1.830738472,0.030259715,2.140861472,0.008555424,peak 2,interval 1,interval 1,interval 2
10593.34323,2.236696326,2719.71075,21827.63308,38937.65485,244926.2747,25.8544091,1.719422627,0.032778041,2.236696326,0.006841456,peak 2,interval 1,interval 1,interval 2
10593.77894,2.009474527,2719.81987,21827.9969,38937.41512,253545.5978,24.62551055,1.577293213,0.027184403,2.009474527,0.008647911,peak 2,interval 1,interval 1,interval 2
10594.21465,2.228126558,2719.92902,21828.36072,38937.17538,234173.1266,31.53120602,1.987705924,0.032425299,2.228126558,0.009454708,peak 2,interval 1,interval 1,interval 2
10594.65035,1.982534835,2720.03816,21828.72455,38936.93565,244824.3061,25.13784064,1.562988526,0.03350488,1.982534835,0.006844317,peak 2,interval 1,interval 1,interval 2
10595.08606,1.766717738,2720.1473,21829.08837,38936.69592,275656.3077,25.62032134,1.806119552,0.028319612,1.766717738,0.007501592,peak 2,interval 1,interval 1,interval 2
10595.52176,2.176784978,2720.25651,21829.45219,38936.45618,231473.5382,31.06103566,2.177270451,0.038086177,2.176784978,0.007956016,peak 2,interval 1,interval 1,interval 2
10595.95747,2.025079876,2720.36565,21829.81602,38936.21645,253392.5408,29.90604711,2.284334395,0.031334172,2.025079876,0.007836663,peak 2,interval 1,interval 1,interval 2
10596.393170000001,2.199013946,2720.47478,21830.17984,38935.97672,263804.6481,23.34001195,1.821939128,0.035551585,2.199013946,0.00760462,peak 2,peak 1,interval 1,interval 2
10596.828880000001,1.950554051,2720.58393,21830.54366,38935.73698,268452.0344,24.7257783,1.668486813,0.03525898,1.950554051,0.006085623,peak 2,peak 1,interval 1,interval 2
10597.26458,2.082138146,2720.69295,21830.90749,38935.49725,260486.133,26.84284965,1.79354576,0.037346571,2.082138146,0.007940116,peak 2,peak 1,interval 1,interval 2
10597.70029,2.118608844,2720.80209,21831.27131,38935.25752,261711.3294,25.67422331,1.711621938,0.032835522,2.118608844,0.00900945,peak 2,peak 1,interval 1,interval 2
10598.136,1.769208174,2720.91121,21831.63513,38935.01778,266204.7331,28.28769045,2.029454036,0.037361022,1.769208174,0.008235151,peak 2,peak 1,interval 1,interval 2
10598.5717,1.785224884,2721.02037,21831.99896,38934.77805,274531.9662,26.57610609,1.617393609,0.027482517,1.785224884,0.009114617,peak 2,peak 1,interval 1,interval 2
10599.00741,2.479432114,2721.12952,21832.36278,38934.53832,259567.3137,28.21205982,1.792507919,0.033780277,2.479432114,0.009482671,peak 2,peak 1,interval 1,interval 2
10599.44311,1.750173465,2721.2387,21832.7266,38934.29858,280819.3412,25.29579612,1.841281538,0.030748821,1.750173465,0.007510483,peak 2,peak 1,interval 1,interval 2
10599.87882,1.872883715,2721.34784,21833.09042,38934.05885,261405.0191,30.02965497,1.73570951,0.030870916,1.872883715,0.009653187,peak 2,peak 1,interval 1,interval 2
10600.31452,2.062826679,2721.45696,21833.45425,38933.81912,271568.2727,28.16113801,1.578456015,0.029872081,2.062826679,0.005330128,peak 2,peak 1,interval 1,interval 2
10600.75023,1.727718102,2721.56608,21833.81807,38933.57938,297805.7695,24.12757976,1.671345989,0.025620566,1.727718102,0.009094348,peak 2,peak 1,interval 1,interval 2
10601.18593,2.236085719,2721.67521,21834.18189,38933.33965,271312.8144,22.62360981,1.927299942,0.031830126,2.236085719,0.009146911,peak 2,peak 1,interval 1,interval 2
10601.62164,1.749851124,2721.78441,21834.54572,38933.09992,310868.0818,21.63878352,1.594712163,0.027907534,1.749851124,0.008444956,peak 2,peak 1,interval 1,interval 2
10602.05734,1.683878213,2721.89355,21834.90954,38932.86018,273816.5283,27.81932862,1.558426099,0.036318706,1.683878213,0.007552176,peak 2,peak 1,interval 1,interval 2
10602.49305,2.087576806,2722.00268,21835.27336,38932.62045,254361.9334,28.46435918,1.859583953,0.039622027,2.087576806,0.009514793,peak 2,peak 1,interval 1,interval 2
10602.928759999999,1.896178214,2722.1118,21835.63719,38932.38072,317737.607,25.14004785,1.656933042,0.031969199,1.896178214,0.007090591,peak 2,peak 1,interval 1,interval 2
10603.36446,2.283635601,2722.221,21836.00101,38932.14098,278569.8396,29.57516455,2.470776562,0.036166719,2.283635601,0.010392832,peak 2,peak 1,interval 1,interval 2
10603.800169999999,1.922541251,2722.33015,21836.36483,38931.90125,323430.8589,25.34624657,1.568242441,0.029112425,1.922541251,0.006965399,peak 2,peak 1,interval 1,interval 2
10604.23587,2.080493836,2722.43927,21836.72865,38931.66152,296167.5294,29.7316917,1.95981235,0.032095793,2.080493836,0.00809746,peak 2,peak 1,interval 1,interval 2
10604.67158,1.918265288,2722.54841,21837.09248,38931.42178,300007.4888,27.0774426,1.941055623,0.030811241,1.918265288,0.008751672,peak 2,peak 1,interval 1,interval 2
10605.10728,1.929146623,2722.65756,21837.4563,38931.18205,347583.0644,23.81931712,1.409201155,0.032478287,1.929146623,0.008501908,peak 2,peak 1,interval 1,interval 2
10605.54299,1.925843937,2722.76674,21837.82012,38930.94232,286854.0726,24.81821601,1.822525049,0.037400222,2.214084618,0.008938046,peak 2,peak 1,interval 1,interval 2
10605.97869,1.822593759,2722.87586,21838.18395,38930.70258,298778.575,28.00909307,1.91688366,0.034588513,1.822593759,0.007818835,peak 2,peak 1,interval 1,interval 2
10606.4144,1.857478619,2722.98499,21838.54777,38930.46285,305897.6913,24.17473825,1.784126873,0.033638355,1.857478619,0.010475431,peak 2,peak 1,interval 1,interval 2
10606.85011,1.900229754,2723.09414,21838.91159,38930.22312,298471.3652,26.50490183,1.963964628,0.034770394,1.900229754,0.009766868,peak 2,peak 1,interval 1,interval 2
10607.285810000001,1.81998438,2723.20313,21839.27542,38929.98338,302107.1595,26.89629055,2.048466882,0.035216985,1.81998438,0.008964442,peak 2,peak 1,interval 1,interval 2
10607.721520000001,1.965918069,2723.31228,21839.63924,38929.74365,293249.9398,25.89078617,1.966259736,0.034201385,1.965918069,0.009165584,peak 2,peak 1,interval 1,interval 2
10608.157220000001,2.034521017,2723.42147,21840.00306,38929.50392,314456.1746,26.30703473,1.80267379,0.031749019,2.034521017,0.00880856,peak 2,peak 1,interval 1,interval 2
10608.59293,1.790991228,2723.53055,21840.36689,38929.26418,311585.619,26.28317824,1.560178719,0.034770916,1.790991228,0.00829273,peak 2,peak 1,interval 1,interval 2
10609.028629999999,2.027991461,2723.63978,21840.73071,38929.02445,286444.8472,26.88723523,1.583461278,0.030599769,2.027991461,0.010033925,peak 2,peak 1,interval 1,interval 2
10609.46434,2.069223294,2723.74894,21841.09453,38928.78472,275860.7442,29.63200357,1.6583734,0.0354159,2.069223294,0.009670418,peak 2,peak 1,interval 1,interval 2
10609.900039999999,2.031256239,2723.85808,21841.45835,38928.54498,243294.876,29.56474879,2.039417802,0.039457832,2.351295198,0.010119465,peak 2,peak 1,interval 1,interval 2
10610.33575,2.239941266,2723.9672,21841.82218,38928.30525,248138.7072,29.0133019,1.90640611,0.037277235,2.239941266,0.011255441,peak 2,peak 1,interval 1,interval 2
10610.77145,2.031256239,2724.07627,21842.186,38928.06552,234071.2449,30.60617147,1.774833861,0.048667678,2.628530116,0.009193584,peak 2,peak 1,interval 1,interval 2
10611.20716,2.016623579,2724.18546,21842.54982,38927.82578,267481.5598,24.53922902,1.811183786,0.036203116,2.016623579,0.010979932,peak 2,peak 1,interval 1,interval 2
10611.642870000001,1.994751384,2724.29467,21842.91365,38927.58605,287212.1557,27.53944098,1.626080438,0.034770916,1.994751384,0.008566824,peak 2,peak 1,interval 1,interval 2
10612.07857,2.228039557,2724.40381,21843.27747,38927.34632,258648.5613,29.5731478,1.761714327,0.035212279,2.228039557,0.009836443,peak 2,peak 1,interval 1,interval 2
10612.51428,2.093059792,2724.51294,21843.64129,38927.10658,264059.9546,26.97728541,1.506971955,0.032707644,2.093059792,0.009164048,peak 2,peak 1,interval 1,interval 2
10612.94998,1.997656512,2724.6221,21844.00512,38926.86685,279234.4234,24.23952323,1.810444122,0.035767812,1.997656512,0.009034655,peak 2,peak 1,interval 1,interval 2
10613.38569,1.850271974,2724.73123,21844.36894,38926.62712,274838.5949,26.47906063,1.713544796,0.036977022,1.850271974,0.008803369,peak 2,peak 1,interval 1,interval 2
10613.82139,1.723807417,2724.84046,21844.73276,38926.38738,323385.7675,22.14898503,1.390144027,0.032757828,1.723807417,0.007605642,peak 2,peak 1,interval 1,interval 2
10614.257099999999,2.06078478,2724.94953,21845.09659,38926.14765,263906.7701,27.08937248,1.668177941,0.034214893,2.06078478,0.010266867,peak 2,peak 1,interval 1,interval 2
10614.6928,1.762355401,2725.05872,21845.46041,38925.90792,273509.9244,24.62188793,1.869568691,0.040986625,1.762355401,0.009451314,peak 2,peak 1,interval 1,interval 2
10615.12851,2.074525934,2725.16782,21845.82423,38925.66818,283529.4998,29.7408362,1.67440308,0.036455225,2.074525934,0.0097727,peak 2,peak 1,interval 1,interval 2
10615.56422,1.972504806,2725.27704,21846.18805,38925.42845,309638.1127,22.32950423,1.557605254,0.029849889,1.972504806,0.008478608,peak 2,peak 1,interval 1,interval 2
10615.99992,2.047815448,2725.38613,21846.55188,38925.18872,284859.224,25.18735756,1.747568481,0.035212279,2.047815448,0.009218672,peak 2,peak 1,interval 1,interval 2
10616.43563,1.977546118,2725.49527,21846.9157,38924.94898,279490.0419,24.2090055,1.953292078,0.033705484,1.977546118,0.010062457,peak 2,peak 1,interval 1,interval 2
10616.87133,1.9435455,2725.60442,21847.27952,38924.70925,271261.7233,28.72147255,1.807123763,0.035548085,1.9435455,0.009301155,peak 2,peak 1,interval 1,interval 2
10617.30704,1.874616334,2725.7136,21847.64335,38924.46952,285524.1386,24.91802257,1.655930947,0.039256074,1.874616334,0.011153028,peak 2,peak 1,interval 1,interval 2
10617.742740000002,2.05507661,2725.82281,21848.00717,38924.22978,296474.6833,25.85769175,1.74373099,0.038978639,2.05507661,0.01053044,peak 2,peak 1,interval 1,interval 2
10618.17845,2.237507041,2725.93196,21848.37099,38923.99005,285370.6936,24.75327396,1.899423343,0.032244116,2.237507041,0.009999344,peak 2,peak 1,interval 1,interval 2
10618.614150000001,1.769634119,2726.04108,21848.73482,38923.75032,277394.1231,28.34261227,1.725434118,0.03333188,1.769634119,0.009989616,peak 2,peak 1,interval 1,interval 2
10619.049860000001,2.233019917,2726.15023,21849.09864,38923.51058,263906.7701,26.30089154,1.762923856,0.03504169,2.233019917,0.010737234,peak 2,peak 1,interval 1,interval 2
10619.48556,1.881258349,2726.25933,21849.46246,38923.27085,258801.682,28.43878803,1.782965691,0.030508167,1.881258349,0.009750658,peak 2,peak 1,interval 1,interval 2
10619.92127,2.307304169,2726.36847,21849.82629,38923.03112,259414.1837,30.40359608,1.541475976,0.035718067,2.307304169,0.009887056,peak 2,peak 1,interval 1,interval 2
10620.35698,1.907131656,2726.47769,21850.19011,38922.79138,273407.7248,21.73093463,1.722544759,0.033819616,1.907131656,0.011573396,peak 2,peak 1,interval 1,interval 2
10620.792679999999,2.683295975,2726.58682,21850.55393,38922.55165,237943.3297,28.55073029,1.818608351,0.040899392,2.683295975,0.010000088,peak 2,peak 1,interval 1,interval 2
10621.22839,2.127261351,2726.69591,21850.91775,38922.31192,271108.4515,24.77255881,1.666266821,0.033463674,2.127261351,0.009916849,peak 2,peak 1,interval 1,interval 2
10621.66409,2.187209122,2726.80512,21851.28158,38922.07218,283529.4998,24.65369482,1.789706277,0.032300353,2.187209122,0.00969975,peak 2,peak 1,interval 1,interval 2
10622.0998,1.860118257,2726.91421,21851.6454,38921.83245,274583.0705,22.79941134,1.442009473,0.044163687,1.860118257,0.010318258,peak 2,peak 1,interval 1,interval 2
